Channel#0	Channel#1	Channel#2	Channel#3	digital out 	 samples averaged 	
[0.8835856119791666, 0.004831949869791667, 0.0026957194010416665, -0.00030517578125, 0, 6, 21.75, 22.25]
[0.88043212890625, 0.005645751953125, 0.0006866455078125, 0.0023651123046875, 0, 4, 21.75, 22.25]
[0.8841959635416666, 0.003814697265625, 0.002899169921875, 0.007731119791666667, 0, 6, 21.75, 22.25]
[0.887451171875, 0.00494384765625, 0.00439453125, 0.0025634765625, 0, 5, 21.75, 22.25]
[0.8829171316964286, 0.004141671316964286, -0.004446847098214286, 0.002354213169642857, 0, 7, 21.75, 22.25]
[0.8727010091145834, 0.005442301432291667, 0.009435017903645834, 0.0066375732421875, 0, 12, 21.75, 22.25]
[0.8646647135416666, 0.008443196614583334, 0.006866455078125, 0.0023396809895833335, 0, 6, 21.75, 22.25]
[0.870361328125, 0.003662109375, 0.009918212890625, 0.0103759765625, 0, 2, 21.75, 22.25]
[0.86962890625, 0.0052490234375, 0.00518798828125, 0.00360107421875, 0, 5, 21.75, 22.25]
[0.87060546875, -0.00238037109375, -0.0101318359375, -0.0003662109375, 0, 5, 21.75, 22.25]
[0.87158203125, 0.00091552734375, -0.00640869140625, 0.0048828125, 0, 5, 21.75, 22.25]
[0.86273193359375, 0.0060272216796875, 0.0041961669921875, -0.004425048828125, 0, 4, 21.75, 22.25]
[0.8650716145833334, 0.001983642578125, 0.004679361979166667, 0.000762939453125, 0, 6, 21.75, 22.25]
[0.864013671875, 0.0023193359375, 0.00933837890625, 0.00244140625, 0, 5, 21.75, 22.25]
[0.859375, 0.0046539306640625, 0.0032806396484375, 0.009918212890625, 0, 4, 21.75, 22.25]
[0.8585298978365384, 0.007253793569711538, 0.008098895733173076, 0.0007277268629807692, 0, 13, 21.75, 22.25]
[0.86181640625, 0.005340576171875, -0.004119873046875, 0.0040435791015625, 0, 4, 21.75, 22.25]
[0.87255859375, 0.001953125, 0.0015869140625, -0.0009765625, 0, 5, 21.75, 22.25]
[0.8740234375, 0.004679361979166667, 0.007120768229166667, 0.00030517578125, 0, 3, 21.75, 22.25]
[0.875244140625, 0.00244140625, 0.002288818359375, -0.0018310546875, 0, 4, 21.75, 22.25]
[0.8852132161458334, 0.004781087239583333, 0.0009663899739583334, -0.0005594889322916666, 0, 6, 21.75, 22.25]
[0.8848063151041666, 0.0002543131510416667, 0.002899169921875, -0.0019327799479166667, 0, 6, 21.75, 22.25]
[0.87890625, 0.0066375732421875, -0.0028228759765625, -0.000762939453125, 0, 4, 21.75, 22.25]
[0.8837890625, 0.0035603841145833335, 0.0011698404947916667, 0.0023396809895833335, 0, 6, 21.75, 22.25]
[0.8815511067708334, 0.005391438802083333, 0.0021870930989583335, 0.0038655598958333335, 0, 6, 21.75, 22.25]
[0.88134765625, 0.0018310546875, 0.004374186197916667, 0.0024210611979166665, 0, 15, 21.75, 22.25]
[0.8805338541666666, 0.004781087239583333, 0.004374186197916667, 0.006306966145833333, 0, 3, 21.75, 22.25]
[0.8761935763888888, 0.0008816189236111111, 0.001186794704861111, 0.005560980902777778, 0, 9, 21.75, 22.25]
[0.8755929129464286, 0.00396728515625, 0.0010027204241071428, 0.0035313197544642855, 0, 7, 21.75, 22.25]
[0.8709716796875, 0.004018147786458333, 0.005645751953125, 0.005442301432291667, 0, 6, 21.75, 22.25]
[0.87066650390625, 0.009307861328125, 0.00518798828125, 0.001373291015625, 0, 4, 21.75, 22.25]
[0.8713785807291666, 0.005594889322916667, 0.0091552734375, 0.0031026204427083335, 0, 6, 21.75, 22.25]
[0.870361328125, 0.00030517578125, 0.00274658203125, 0.00579833984375, 0, 2, 21.75, 22.25]
[0.86669921875, -0.00091552734375, -0.0006866455078125, 0.0051116943359375, 0, 4, 21.75, 22.25]
[0.8697509765625, 0.0034332275390625, 0.001220703125, 0.0034332275390625, 0, 4, 21.75, 22.25]
[0.8643220600328947, 0.0014134457236842106, 0.004288522820723684, 0.003581799958881579, 0, 19, 21.75, 22.25]
[0.8599853515625, 0.001678466796875, -0.005645751953125, 0.005340576171875, 0, 2, 21.75, 22.25]
[0.8586968315972222, 0.006239149305555556, -0.00010172526041666667, 0.002373589409722222, 0, 9, 21.75, 22.25]
[0.8567301432291666, -0.001220703125, -0.007120768229166667, 0.004984537760416667, 0, 6, 21.75, 22.25]
[0.86395263671875, -0.002288818359375, -0.0081634521484375, 0.00518798828125, 0, 4, 21.75, 22.25]
[0.854736328125, -6.103515625e-05, 0.00250244140625, -0.00341796875, 0, 5, 21.75, 22.25]
[0.86962890625, 0.001708984375, 0.0013427734375, 0.004150390625, 0, 5, 21.75, 22.25]
[0.871826171875, 0.00640869140625, 0.003662109375, 0.00140380859375, 0, 5, 21.75, 22.25]
[0.8746337890625, 0.00762939453125, -0.00274658203125, -7.62939453125e-05, 0, 4, 21.75, 22.25]
[0.8779296875, 0.00567626953125, 0.00616455078125, -0.001953125, 0, 5, 21.75, 22.25]
[0.8814415564903846, 0.006338266225961538, 0.0007512019230769231, 0.0020658052884615385, 0, 13, 21.75, 22.25]
[0.8828125, 0.004150390625, 0.00238037109375, 0.00238037109375, 0, 10, 21.75, 22.25]
[0.88623046875, 0.00433349609375, 0.002777099609375, 0.003570556640625, 0, 10, 21.75, 22.25]
[0.880126953125, 0.0038909912109375, 0.0002288818359375, 0.001678466796875, 0, 4, 21.75, 22.25]
[0.88623046875, 0.00274658203125, 0.001068115234375, 0.00274658203125, 0, 2, 21.75, 22.25]
[0.887451171875, -0.001373291015625, 0.0003814697265625, 0.0022125244140625, 0, 4, 21.75, 22.25]
[0.8856201171875, 0.006561279296875, 0.0018310546875, -7.62939453125e-05, 0, 4, 21.75, 22.25]
[0.8819580078125, 0.005950927734375, 0.0006103515625, 0.00244140625, 0, 2, 21.75, 22.25]
[0.877685546875, 0.005340576171875, 0.00396728515625, 0.009307861328125, 0, 2, 21.75, 22.25]
[0.87646484375, 0.00579833984375, 0.0048828125, 0.00579833984375, 0, 2, 21.75, 22.25]
[0.8658854166666666, 0.005655924479166667, 0.006306966145833333, 0.00010172526041666667, 0, 15, 21.75, 22.25]
[0.8664175180288461, 0.005422738882211538, 0.0024883563701923075, 0.0021831805889423075, 0, 13, 21.75, 22.25]
[0.86822509765625, 0.002593994140625, 0.0049591064453125, 0.0035858154296875, 0, 8, 21.75, 22.25]
[0.8624267578125, 0.0035858154296875, 0.0150299072265625, 0.006256103515625, 0, 4, 21.75, 22.25]
[0.855712890625, 0.0115966796875, 0.02685546875, 0.0018310546875, 0, 2, 21.75, 22.25]
[0.86279296875, 0.00677490234375, -0.0084228515625, 0.0010986328125, 0, 5, 21.75, 22.25]
[0.8611591045673077, 0.005023662860576923, -0.0011737530048076923, 0.005469689002403846, 0, 13, 21.75, 22.25]
[0.8585611979166666, 0.0025431315104166665, 0.006205240885416667, 0.008087158203125, 0, 6, 21.75, 22.25]
[0.85906982421875, 0.006256103515625, 0.00457763671875, 0.0089263916015625, 0, 4, 21.75, 22.25]
[0.8685302734375, 0.005340576171875, 0.002288818359375, -0.0023651123046875, 0, 4, 21.75, 22.25]
[0.8759562174479166, 0.0023651123046875, 0.006434122721354167, 0.0026448567708333335, 0, 12, 21.75, 22.25]
[0.882720947265625, 0.0035858154296875, 0.000152587890625, 0.0022125244140625, 0, 8, 21.75, 22.25]
[0.8831787109375, 0.0025431315104166665, -0.003509521484375, 0.004679361979166667, 0, 6, 21.75, 22.25]
[0.880615234375, 0.0040283203125, 0.00177001953125, 0.00933837890625, 0, 5, 21.75, 22.25]
[0.8818359375, 0.0028076171875, -0.00701904296875, 0.00390625, 0, 5, 21.75, 22.25]
[0.88134765625, 0.0032806396484375, 0.0, 0.0092315673828125, 0, 4, 21.75, 22.25]
[0.8831787109375, 0.0054931640625, -0.0002288818359375, 0.0006866455078125, 0, 4, 21.75, 22.25]
[0.8856201171875, 0.0040435791015625, 0.0054931640625, 0.010986328125, 0, 4, 21.75, 22.25]
[0.88470458984375, 0.008544921875, -0.0018310546875, 0.0043487548828125, 0, 4, 21.75, 22.25]
[0.877685546875, 0.003173828125, 0.00091552734375, 0.00201416015625, 0, 5, 21.75, 22.25]
[0.8812255859375, 0.004150390625, 0.0032958984375, 0.005126953125, 0, 10, 21.75, 22.25]
[0.8697509765625, 0.0050048828125, -0.00091552734375, 0.003692626953125, 0, 10, 21.75, 22.25]
[0.87158203125, 0.0049591064453125, 0.0070953369140625, 0.004119873046875, 0, 4, 21.75, 22.25]
[0.87158203125, 0.00732421875, 0.013580322265625, 0.00396728515625, 0, 2, 21.75, 22.25]
[0.8721923828125, 0.0067138671875, 0.01495361328125, 0.0048828125, 0, 2, 21.75, 22.25]
[0.87158203125, 0.0018310546875, 0.00274658203125, 0.0023651123046875, 0, 4, 21.75, 22.25]
[0.8817545572916666, 0.003662109375, -0.006917317708333333, 0.005594889322916667, 0, 3, 21.75, 22.25]
[0.873291015625, 0.0062255859375, -0.0001220703125, 0.0009765625, 0, 5, 21.75, 22.25]
[0.8636474609375, 0.004425048828125, 0.003204345703125, 0.0038909912109375, 0, 4, 21.75, 22.25]
[0.859375, 0.00701904296875, 0.0115966796875, 0.0069427490234375, 0, 4, 21.75, 22.25]
[0.8577473958333334, -0.0029246012369791665, -0.008265177408854166, 0.0012461344401041667, 0, 12, 21.75, 22.25]
[0.860595703125, 0.005645751953125, -0.008697509765625, -0.0030517578125, 0, 2, 21.75, 22.25]
[0.868072509765625, 0.00530242919921875, 0.0031280517578125, -0.00141143798828125, 0, 8, 21.75, 22.25]
[0.8734130859375, 0.0140380859375, 0.009765625, 0.008087158203125, 0, 2, 21.75, 22.25]
[0.8759765625, 0.00439453125, 0.002197265625, 0.00286865234375, 0, 5, 21.75, 22.25]
[0.8797200520833334, 0.0037638346354166665, 0.004781087239583333, 0.003696017795138889, 0, 9, 21.75, 22.25]
[0.8770751953125, 0.002899169921875, 0.00030517578125, 0.00213623046875, 0, 2, 21.75, 22.25]
[0.8837890625, 0.004119873046875, 0.00461578369140625, 0.00308990478515625, 0, 8, 21.75, 22.25]
[0.88226318359375, 0.002593994140625, 0.00244140625, 7.62939453125e-05, 0, 4, 21.75, 22.25]
[0.8817545572916666, -0.00244140625, 0.004170735677083333, -0.0010172526041666667, 0, 3, 21.75, 22.25]
[0.8811598557692307, 0.002112755408653846, 0.0019484299879807692, 0.0030987079326923075, 0, 13, 21.75, 22.25]
[0.8820049579326923, 0.0006807767427884615, 0.0022066556490384615, 0.0025118314302884615, 0, 13, 21.75, 22.25]
[0.8795166015625, 0.0075531005859375, 0.00423431396484375, 0.00518798828125, 0, 8, 21.75, 22.25]
[0.8758544921875, 0.009307861328125, 0.006256103515625, -0.0003814697265625, 0, 4, 21.75, 22.25]
[0.8685302734375, 0.012359619140625, 0.001373291015625, 0.0018310546875, 0, 2, 21.75, 22.25]
[0.8671875, 0.00677490234375, -0.00360107421875, 0.00592041015625, 0, 5, 21.75, 22.25]
[0.8660888671875, 0.0016021728515625, 0.004425048828125, 0.0063323974609375, 0, 4, 21.75, 22.25]
[0.8671875, 0.0048828125, 0.00677490234375, 0.0013427734375, 0, 5, 21.75, 22.25]
[0.86669921875, 0.0048828125, 0.01220703125, 0.003509521484375, 0, 2, 21.75, 22.25]
[0.87310791015625, 0.0012969970703125, 0.009613037109375, 0.004730224609375, 0, 4, 21.75, 22.25]
[0.8633083767361112, 0.0028822157118055555, 0.001186794704861111, -0.0002712673611111111, 0, 9, 21.75, 22.25]
[0.8610026041666666, 0.005289713541666667, -0.0007120768229166666, 0.007222493489583333, 0, 3, 21.75, 22.25]
[0.8620198567708334, 0.007069905598958333, -0.0004069010416666667, 0.003204345703125, 0, 6, 21.75, 22.25]
[0.865478515625, 0.00823974609375, 0.007476806640625, 0.010986328125, 0, 2, 21.75, 22.25]
[0.85693359375, 0.0038909912109375, -0.0011444091796875, 0.0054168701171875, 0, 4, 21.75, 22.25]
[0.8561197916666666, 0.008138020833333334, 0.0022379557291666665, 0.010477701822916666, 0, 3, 21.75, 22.25]
[0.85546875, 0.005615234375, 0.00238037109375, 0.0018310546875, 0, 5, 21.75, 22.25]
[0.8636474609375, 0.0067138671875, -0.00152587890625, 0.00244140625, 0, 4, 21.75, 22.25]
[0.87127685546875, 0.002593994140625, 0.003204345703125, 0.0019073486328125, 0, 4, 21.75, 22.25]
[0.87005615234375, 0.007476806640625, -0.00579833984375, 0.0002288818359375, 0, 4, 21.75, 22.25]
[0.8803885323660714, 0.006822858537946429, 0.0007847377232142857, 0.002659388950892857, 0, 14, 21.75, 22.25]
[0.8828396267361112, 0.005730523003472222, 0.0034925672743055555, 0.0019666883680555555, 0, 9, 21.75, 22.25]
[0.882568359375, 0.0030517578125, 0.00885009765625, 0.0049591064453125, 0, 4, 21.75, 22.25]
[0.88623046875, 0.008697509765625, 0.010833740234375, 0.0115966796875, 0, 2, 21.75, 22.25]
[0.88226318359375, 0.0049591064453125, 0.0064849853515625, 0.0043487548828125, 0, 4, 21.75, 22.25]
[0.88330078125, 0.0089111328125, 0.00140380859375, 0.00701904296875, 0, 5, 21.75, 22.25]
[0.87921142578125, 0.006256103515625, -0.0005340576171875, 0.0043487548828125, 0, 4, 21.75, 22.25]
[0.889892578125, 0.00286102294921875, 0.0058746337890625, 0.00759124755859375, 0, 8, 21.75, 22.25]
[0.8876953125, 0.00390625, -0.001708984375, -0.00250244140625, 0, 5, 21.75, 22.25]
[0.8837890625, 0.010833740234375, 0.00244140625, 0.00213623046875, 0, 2, 21.75, 22.25]
[0.8795720880681818, 0.005354447798295455, 0.00274658203125, 0.005049272017045455, 0, 11, 21.75, 22.25]
[0.8759099786931818, 0.004827325994318182, 0.002413662997159091, 0.003606622869318182, 0, 11, 21.75, 22.25]
[0.8685302734375, -0.0032806396484375, -0.001983642578125, 0.0023651123046875, 0, 4, 21.75, 22.25]
[0.8719308035714286, 0.0027029854910714285, 0.003444126674107143, 0.0023978097098214285, 0, 7, 21.75, 22.25]
[0.8738199869791666, 0.005747477213541667, 0.004323323567708333, 0.0034077962239583335, 0, 6, 21.75, 22.25]
[0.8719889322916666, 0.008900960286458334, 0.006764729817708333, 0.00030517578125, 0, 6, 21.75, 22.25]
[0.8637346540178571, 0.005711146763392857, 0.0037057059151785715, 0.0029209681919642855, 0, 7, 21.75, 22.25]
[0.86395263671875, 0.00518798828125, 0.0038909912109375, 0.0028228759765625, 0, 4, 21.75, 22.25]
[0.8587646484375, 0.005035400390625, 0.006561279296875, 0.001373291015625, 0, 2, 21.75, 22.25]
[0.8524576822916666, -0.0020345052083333335, 0.00091552734375, 0.00274658203125, 0, 3, 21.75, 22.25]
[0.8604736328125, 0.00347900390625, 0.00408935546875, 0.004058837890625, 0, 10, 21.75, 22.25]
[0.8721923828125, 0.008087158203125, 0.00274658203125, 0.00732421875, 0, 2, 21.75, 22.25]
[0.8721923828125, -0.00064849853515625, 0.002593994140625, 0.00244140625, 0, 8, 21.75, 22.25]
[0.8740234375, 0.004543728298611111, 0.006747775607638889, 0.0018988715277777778, 0, 9, 21.75, 22.25]
[0.880615234375, 0.004638671875, 0.0013427734375, -0.00177001953125, 0, 5, 21.75, 22.25]
[0.881195068359375, 0.00102996826171875, 0.00072479248046875, 0.00247955322265625, 0, 8, 21.75, 22.25]
[0.88134765625, 0.00152587890625, 0.00518798828125, 0.006561279296875, 0, 2, 21.75, 22.25]
[0.8823649088541666, 0.006052652994791667, 0.003662109375, 0.0023905436197916665, 0, 6, 21.75, 22.25]
[0.8782958984375, 0.001220703125, 0.0030517578125, 0.000762939453125, 0, 2, 21.75, 22.25]
[0.8856201171875, 0.002593994140625, 0.003662109375, 0.004730224609375, 0, 4, 21.75, 22.25]
[0.8798452524038461, 0.005000187800480769, -0.0011972280649038462, 0.003943810096153846, 0, 13, 21.75, 22.25]
[0.88165283203125, -0.00152587890625, -0.004755655924479167, 0.005772908528645833, 0, 12, 21.75, 22.25]
[0.87066650390625, 0.0049591064453125, 0.0054168701171875, 0.0054931640625, 0, 8, 21.75, 22.25]
[0.865478515625, 0.0067138671875, 0.00457763671875, 0.001373291015625, 0, 2, 21.75, 22.25]
[0.870361328125, 0.003814697265625, 0.0089263916015625, 0.0040435791015625, 0, 4, 21.75, 22.25]
[0.8687744140625, 0.0020751953125, -0.009033203125, 0.00347900390625, 0, 10, 21.75, 22.25]
[0.8668736049107143, 0.002223423549107143, 0.0032261439732142855, 0.007890973772321428, 0, 7, 21.75, 22.25]
[0.867919921875, 0.007781982421875, 0.005950927734375, 0.0079345703125, 0, 2, 21.75, 22.25]
[0.863037109375, 0.006256103515625, -0.000152587890625, -0.001068115234375, 0, 2, 21.75, 22.25]
[0.8649359809027778, 0.009697808159722222, 0.007798936631944444, 0.003696017795138889, 0, 9, 21.75, 22.25]
[0.861572265625, 0.00201416015625, -0.001983642578125, 0.002166748046875, 0, 10, 21.75, 22.25]
[0.862548828125, 0.00213623046875, 0.0035400390625, 0.0029296875, 0, 5, 21.75, 22.25]
[0.8658854166666666, -0.0026448567708333335, 0.0, -0.00010172526041666667, 0, 3, 21.75, 22.25]
[0.87127685546875, 0.001068115234375, 0.005340576171875, 0.003204345703125, 0, 4, 21.75, 22.25]
[0.86669921875, 0.0001220703125, 0.001708984375, 0.0006103515625, 0, 5, 21.75, 22.25]
[0.8770751953125, -0.0006612141927083334, -0.001068115234375, 0.006917317708333333, 0, 6, 21.75, 22.25]
[0.8803304036458334, 0.007985432942708334, 0.0026448567708333335, 0.007375081380208333, 0, 6, 21.75, 22.25]
[0.8833821614583334, 0.005391438802083333, 0.0030517578125, 0.005086263020833333, 0, 3, 21.75, 22.25]
[0.88958740234375, 0.0064849853515625, 0.0018310546875, 0.00640869140625, 0, 4, 21.75, 22.25]
[0.880126953125, 0.003662109375, -0.001068115234375, 0.003509521484375, 0, 2, 21.75, 22.25]
[0.8812662760416666, 0.005900065104166667, 0.0028279622395833335, 0.005940755208333333, 0, 15, 21.75, 22.25]
[0.8856201171875, 0.009613037109375, -0.00030517578125, 0.00335693359375, 0, 2, 21.75, 22.25]
[0.8843122209821429, 0.006910051618303571, 0.0008065359933035714, 0.003444126674107143, 0, 14, 21.75, 22.25]
[0.87982177734375, 0.008544921875, -0.0012969970703125, 0.00457763671875, 0, 4, 21.75, 22.25]
[0.88134765625, 0.00091552734375, 0.00335693359375, 0.004425048828125, 0, 2, 21.75, 22.25]
[0.874267578125, 0.003387451171875, -0.002777099609375, 0.00390625, 0, 10, 21.75, 22.25]
[0.87371826171875, -0.003662109375, 0.0, -0.000762939453125, 0, 4, 21.75, 22.25]
[0.87310791015625, 0.003204345703125, 0.00335693359375, 0.00396728515625, 0, 4, 21.75, 22.25]
[0.87310791015625, 0.001678466796875, 0.0041961669921875, 0.0051116943359375, 0, 4, 21.75, 22.25]
[0.8687337239583334, 0.0037129720052083335, 0.006357828776041667, 0.0036112467447916665, 0, 6, 21.75, 22.25]
[0.8739295372596154, 0.004366361177884615, 0.005000187800480769, 0.003239558293269231, 0, 13, 21.75, 22.25]
[0.8615944602272727, -0.0006658380681818181, -5.548650568181818e-05, 0.007879083806818182, 0, 11, 21.75, 22.25]
[0.8554416232638888, 0.006340874565972222, 0.00244140625, 0.006646050347222222, 0, 9, 21.75, 22.25]
[0.8548990885416666, 0.0035603841145833335, 0.011800130208333334, 0.00640869140625, 0, 3, 21.75, 22.25]
[0.8587646484375, 0.0115966796875, 0.01251220703125, 0.00701904296875, 0, 2, 21.75, 22.25]
[0.860595703125, 0.007367815290178571, 0.004708426339285714, 0.0013078962053571428, 0, 7, 21.75, 22.25]
[0.8740234375, 0.00579833984375, 0.0054168701171875, 0.0075531005859375, 0, 4, 21.75, 22.25]
[0.8770751953125, 0.01068115234375, 0.002593994140625, 0.01068115234375, 0, 2, 21.75, 22.25]
[0.8818359375, 0.00750732421875, 0.00238037109375, 0.0023193359375, 0, 5, 21.75, 22.25]
[0.8807373046875, -0.00244140625, 0.00396728515625, -0.00274658203125, 0, 2, 21.75, 22.25]
[0.8808051215277778, 0.0054931640625, 0.003119574652777778, 0.00701904296875, 0, 9, 21.75, 22.25]
[0.8812662760416666, 0.005615234375, 0.0032958984375, 0.0028483072916666665, 0, 15, 21.75, 22.25]
[0.8827427455357143, 0.008762904575892858, 0.0036185128348214285, 0.004228864397321429, 0, 7, 21.75, 22.25]
[0.882568359375, 0.0054931640625, 0.001678466796875, -0.001068115234375, 0, 2, 21.75, 22.25]
[0.885009765625, 0.004547119140625, 0.001068115234375, 0.005950927734375, 0, 10, 21.75, 22.25]
[0.880126953125, 0.004425048828125, -0.006561279296875, 0.0042724609375, 0, 2, 21.75, 22.25]
[0.879638671875, 0.005279541015625, 0.00714111328125, 0.005279541015625, 0, 10, 21.75, 22.25]
[0.8701171875, 0.0048828125, 0.003662109375, 0.00360107421875, 0, 5, 21.75, 22.25]
[0.86883544921875, -0.0011444091796875, -0.009002685546875, 0.006561279296875, 0, 4, 21.75, 22.25]
[0.86578369140625, 0.011444091796875, 0.0083160400390625, 0.0066375732421875, 0, 4, 21.75, 22.25]
[0.8658541165865384, 0.004929762620192308, 0.00903789813701923, 0.005657489483173077, 0, 13, 21.75, 22.25]
[0.855712890625, 0.00274658203125, 0.0063323974609375, 0.005340576171875, 0, 4, 21.75, 22.25]
[0.8612060546875, 0.0099945068359375, 0.0093841552734375, 0.00732421875, 0, 4, 21.75, 22.25]
[0.8587646484375, 0.005950927734375, -0.001983642578125, -0.001678466796875, 0, 2, 21.75, 22.25]
[0.8551025390625, 0.0037384033203125, 0.0101470947265625, 0.0046539306640625, 0, 4, 21.75, 22.25]
[0.858154296875, 0.0098419189453125, -0.0011444091796875, 0.005645751953125, 0, 4, 21.75, 22.25]
[0.859375, -0.0005086263020833334, -0.007425944010416667, 0.0014241536458333333, 0, 3, 21.75, 22.25]
[0.85540771484375, 0.009765625, 0.0040435791015625, 0.00335693359375, 0, 4, 21.75, 22.25]
[0.855712890625, 0.00274658203125, -0.0018310546875, 0.003204345703125, 0, 4, 21.75, 22.25]
[0.8636474609375, 0.0038655598958333335, -0.0020345052083333335, 0.0020853678385416665, 0, 6, 21.75, 22.25]
[0.877685546875, 0.007146199544270833, 0.0031026204427083335, 0.004755655924479167, 0, 12, 21.75, 22.25]
[0.8837890625, 0.001983642578125, -0.003204345703125, 0.001373291015625, 0, 2, 21.75, 22.25]
[0.8868408203125, 0.00457763671875, 0.00579833984375, 0.005645751953125, 0, 2, 21.75, 22.25]
[0.87841796875, 0.005859375, -0.00146484375, 0.00811767578125, 0, 5, 21.75, 22.25]
[0.87939453125, 0.0068359375, -0.000244140625, 0.00482177734375, 0, 5, 21.75, 22.25]
[0.884033203125, 0.0098876953125, 0.009033203125, 0.00335693359375, 0, 5, 21.75, 22.25]
[0.8819580078125, 0.002593994140625, 0.0018310546875, 0.006561279296875, 0, 4, 21.75, 22.25]
[0.8819580078125, 0.005645751953125, 0.002288818359375, 0.0030517578125, 0, 2, 21.75, 22.25]
[0.8756510416666666, 0.009256998697916666, -0.00030517578125, -0.003662109375, 0, 3, 21.75, 22.25]
[0.8856201171875, 0.006866455078125, -0.000457763671875, 0.00640869140625, 0, 2, 21.75, 22.25]
[0.8796909877232143, 0.006735665457589286, 0.006452287946428571, 0.00335693359375, 0, 14, 21.75, 22.25]
[0.8740234375, 0.006880326704545455, 0.001248446377840909, 0.0029685280539772725, 0, 11, 21.75, 22.25]
[0.8685302734375, 0.00518798828125, 0.00701904296875, 0.0030517578125, 0, 2, 21.75, 22.25]
[0.8662923177083334, 0.0028483072916666665, -0.0035603841145833335, 0.00579833984375, 0, 3, 21.75, 22.25]
[0.874755859375, 0.001953125, -0.01031494140625, 0.0074462890625, 0, 5, 21.75, 22.25]
[0.87109375, 0.00372314453125, -0.0013427734375, -0.0001220703125, 0, 5, 21.75, 22.25]
[0.86700439453125, 0.0078582763671875, 0.0034332275390625, -0.0002288818359375, 0, 4, 21.75, 22.25]
[0.86944580078125, 0.0089263916015625, 0.0084686279296875, 0.0037384033203125, 0, 4, 21.75, 22.25]
[0.865478515625, 0.00750732421875, 0.0057373046875, 0.00048828125, 0, 5, 21.75, 22.25]
[0.864501953125, 0.003662109375, 0.00091552734375, 0.0025634765625, 0, 5, 21.75, 22.25]
[0.8657602163461539, 0.00579833984375, -0.00037560096153846156, 0.004295935997596154, 0, 13, 21.75, 22.25]
[0.8597819010416666, 0.00010172526041666667, -0.00396728515625, 0.0020345052083333335, 0, 3, 21.75, 22.25]
[0.8684624565972222, 0.003085666232638889, 0.004814995659722222, 0.006510416666666667, 0, 9, 21.75, 22.25]
[0.8685302734375, 0.004119873046875, -0.000762939453125, 0.00213623046875, 0, 2, 21.75, 22.25]
[0.87493896484375, 0.005340576171875, 0.008087158203125, 0.0037384033203125, 0, 4, 21.75, 22.25]
[0.8782958984375, 0.00335693359375, 0.0048828125, 0.007476806640625, 0, 2, 21.75, 22.25]
[0.8782958984375, 0.0026702880859375, 0.0022125244140625, 0.0019073486328125, 0, 4, 21.75, 22.25]
[0.880889892578125, 0.0006866455078125, 0.0035858154296875, 0.0041961669921875, 0, 8, 21.75, 22.25]
[0.8807373046875, 0.004425048828125, 0.0064849853515625, 0.006866455078125, 0, 4, 21.75, 22.25]
[0.8880615234375, 0.00885009765625, 0.006561279296875, 0.00213623046875, 0, 2, 21.75, 22.25]
[0.8790806361607143, 0.005929129464285714, 0.0014168875558035715, 0.0024632045200892855, 0, 14, 21.75, 22.25]
[0.8837890625, 0.004119873046875, 0.001068115234375, 0.0079345703125, 0, 2, 21.75, 22.25]
[0.8758544921875, 0.00091552734375, -0.00244140625, 0.0, 0, 2, 21.75, 22.25]
[0.87677001953125, 0.005645751953125, -0.001373291015625, 0.0083160400390625, 0, 4, 21.75, 22.25]
[0.87841796875, 0.01043701171875, 0.00408935546875, -0.0009765625, 0, 5, 21.75, 22.25]
[0.8759765625, 0.00762939453125, 0.00775146484375, 0.0018310546875, 0, 5, 21.75, 22.25]
[0.8707275390625, 0.00579833984375, 0.00140380859375, 0.005157470703125, 0, 10, 21.75, 22.25]
[0.8642578125, 0.003509521484375, 0.000457763671875, -0.000457763671875, 0, 2, 21.75, 22.25]
[0.8640543619791666, 0.001678466796875, 0.010019938151041666, -0.00244140625, 0, 6, 21.75, 22.25]
[0.86639404296875, 0.00701904296875, 0.0042724609375, 0.0066375732421875, 0, 4, 21.75, 22.25]
[0.8660888671875, 0.0049591064453125, 0.01064300537109375, 0.0018310546875, 0, 8, 21.75, 22.25]
[0.8585611979166666, 0.0037638346354166665, 0.0042724609375, -0.0011189778645833333, 0, 3, 21.75, 22.25]
[0.855865478515625, 0.0090789794921875, 0.01125335693359375, 0.00263214111328125, 0, 8, 21.75, 22.25]
[0.85418701171875, 0.0043487548828125, 0.0066375732421875, 0.0028228759765625, 0, 4, 21.75, 22.25]
[0.8551025390625, -0.001068115234375, -0.013427734375, 0.00152587890625, 0, 2, 21.75, 22.25]
[0.851318359375, 0.005859375, -0.01092529296875, 0.000244140625, 0, 5, 21.75, 22.25]
[0.85791015625, 0.00482177734375, 0.001953125, 0.0030517578125, 0, 5, 21.75, 22.25]
[0.8636474609375, -0.0006866455078125, 0.00396728515625, 0.0038909912109375, 0, 4, 21.75, 22.25]
[0.86883544921875, 0.003662109375, 0.003814697265625, 0.0011444091796875, 0, 4, 21.75, 22.25]
[0.8735002790178571, 0.005362374441964286, 0.004098074776785714, 0.005275181361607143, 0, 7, 21.75, 22.25]
[0.8782958984375, 0.003204345703125, 0.0048065185546875, 0.0054168701171875, 0, 12, 21.75, 22.25]
[0.8819580078125, 0.00152587890625, 0.00030517578125, 0.00213623046875, 0, 2, 21.75, 22.25]
[0.8868408203125, 0.0054931640625, 0.00335693359375, 0.003662109375, 0, 2, 21.75, 22.25]
